CHOYP_LOC100881280.1.1|m.39133	23C-29C	-0.469150718611814	0.289591431400383	-1.62004350868785	1	0.352063110007969	0.798751792124778	NA	0.75	0
CHOYP_LOC100881316.1.1|m.51540	23C-29C	-0.894416721472268	0.493904016843566	-1.81091202130384	1	0.32119809458605	0.796649395771594	NA	0.75	0
CHOYP_LOC100882263.1.1|m.48839	23C-29C	-0.627266115249469	0.414014893586533	-1.51508103927272	1	0.371400405023448	0.798751792124778	NA	0.75	0
CHOYP_LOC100882444.1.1|m.58415	23C-29C	0.894936483733659	0.856751727528356	1.04456921997165	1	0.486124630364842	0.837719413268902	NA	0.75	0
CHOYP_LOC100883864.1.1|m.41791	23C-29C	-0.0259189893540785	0.434850370869038	-0.0596043859920829	12	0.953451854850429	0.992045704025177	NA	0.725	0.725
CHOYP_LOC100888223.1.1|m.11394	23C-29C	-0.606899576776289	0.137503332973361	-4.41370811639792	1	0.141842261453668	0.78208684577604	NA	0.75	0
CHOYP_LOC100888608.1.3|m.5445	23C-29C	1.10708829152124	1.00998438618583	1.09614396684103	4	0.334580372342692	0.796649395771594	NA	0.75	0.25
CHOYP_LOC100888786.1.1|m.28963	23C-29C	1.00556712232274	0.785816091798594	1.27964689552383	4	0.269850549530943	0.793903773221917	NA	0.5	0
CHOYP_LOC100889562.1.1|m.27158	23C-29C	-0.967198828049611	0.0914747601612858	-10.5733956158428	1	0.0600310222621303	0.746160845484124	NA	0.75	0
CHOYP_LOC100889564.1.1|m.17148	23C-29C	-0.916297647641237	0.603909805888154	-1.51727565723769	1	0.370976875602044	0.798751792124778	NA	0.75	0
CHOYP_LOC100889728.1.1|m.34932	23C-29C	-0.0829995338833531	0.0301104885628234	-2.75649907540292	1	0.221552318831426	0.78208684577604	NA	0.75	0
CHOYP_LOC100889837.1.2|m.2516	23C-29C	0.589680430654443	0.196466337610813	3.00143239714969	1	0.204741614633947	0.78208684577604	NA	0.75	0
CHOYP_LOC100890099.1.1|m.11505	23C-29C	-3.22952859428152	1.61859096614319	-1.99527160464567	1	0.295770413942378	0.796649395771594	NA	0.75	0
CHOYP_LOC100890106.1.1|m.40543	23C-29C	0.718368702237932	0.556647649607317	1.29052678610015	1	0.419681048257058	0.815709863009711	NA	0.75	0
CHOYP_LOC100890433.1.1|m.30609	23C-29C	0.484994185811921	0.365301999260902	1.32765270048668	4	0.254992823676215	0.788087039158866	NA	0.75	0.25
CHOYP_LOC100890512.1.1|m.36422	23C-29C	0.402716895481401	0.56427724659495	0.713686220579579	12	0.489070034237879	0.838204919783021	NA	0.693181818181818	0.693181818181818
CHOYP_LOC100890512.1.1|m.36423	23C-29C	-0.390427756010344	0.317602734981092	-1.2292959505956	4	0.286328392123501	0.796649395771594	NA	0.75	0.25
CHOYP_LOC100890653.1.1|m.13755	23C-29C	-0.708903046983441	0.608219822926287	-1.16553755774145	1	0.451430104452663	0.82047801475942	NA	0.75	0
CHOYP_LOC100891656.1.1|m.62466	23C-29C	-0.0327325621473561	0.335538429755057	-0.0975523494320781	4	0.926980431663691	0.985007946874135	NA	0.660714285714286	0.160714285714286
CHOYP_LOC100891888.1.1|m.20756	23C-29C	0.0907492774600946	0.321212407185596	0.282521083961928	4	0.791560393928033	0.946317648607435	NA	0.75	0.25
CHOYP_LOC100893879.2.3|m.20555	23C-29C	-0.194233446154623	0.562184494938422	-0.345497693201052	1	0.7882231878729	0.945165103744706	NA	0.75	0
CHOYP_LOC100897892.1.1|m.1462	23C-29C	0.643380346814709	0.266844903338579	2.41106477495046	1	0.25029389115066	0.788087039158866	NA	0.75	0
CHOYP_LOC100898860.1.1|m.7386	23C-29C	1.73864737030054	0.90590051645359	1.91924757599982	4	0.127381804169795	0.781129361328546	NA	0.75	0.25
CHOYP_LOC100899732.1.1|m.26595	23C-29C	-0.720867299007061	0.262261756804097	-2.74865580018794	1	0.222134500999631	0.78208684577604	NA	0.75	0
CHOYP_LOC100900429.1.1|m.13158	23C-29C	0.364429912912652	0.184133056258361	1.97916615472516	4	0.118915008264736	0.781129361328546	NA	0.75	0.25
CHOYP_LOC100900935.1.1|m.56691	23C-29C	-0.527209782602185	0.619034284226439	-0.851664917494836	1	0.550890316695228	0.875003710492194	NA	0.75	0
CHOYP_LOC100901947.1.1|m.7834	23C-29C	0.231857486980431	0.201207124839901	1.15233238964534	12	0.271624250798038	0.793903773221917	NA	0.75	0.75
CHOYP_LOC100901947.1.1|m.7835	23C-29C	-0.103986927267819	0.270131015436465	-0.384949973625952	1	0.766064341544444	0.9409222446768	NA	0.75	0
CHOYP_LOC100902628.1.1|m.1200	23C-29C	-1.71048368644215	0.549129193334943	-3.11490211630186	1	0.197761906553831	0.78208684577604	NA	0.75	0
CHOYP_LOC100902807.4.4|m.59166	23C-29C	-0.409812226223572	0.42305238249008	-0.968703269820687	1	0.510119574342843	0.854102190540529	NA	0.75	0
CHOYP_LOC100902912.1.1|m.9008	23C-29C	1.44729151557261	1.0569870088964	1.36926140377422	1	0.401571452072216	0.808233668264662	NA	0.75	0
CHOYP_LOC100902998.1.2|m.3804	23C-29C	-0.294052885220921	0.251505485674147	-1.16917086095649	1	0.450451131855	0.82047801475942	NA	0.75	0
CHOYP_LOC100903712.1.1|m.26745	23C-29C	0.956056418808537	0.7134205907221	1.34010208177598	1	0.408119273360091	0.810911589720322	NA	0.75	0
CHOYP_LOC100903812.1.1|m.65786	23C-29C	0.213868548261285	0.14007987866727	1.5267613756954	12	0.152738067642346	0.78208684577604	NA	0.75	0.75
CHOYP_LOC100904232.1.1|m.38777	23C-29C	-0.288605297874724	0.189899262222024	-1.5197810381027	1	0.370494416431006	0.798751792124778	NA	0.75	0
CHOYP_LOC100905387.1.1|m.30579	23C-29C	0.715951955995138	0.362152744376724	1.97693367539521	4	0.11921922956682	0.781129361328546	NA	0.75	0.25
CHOYP_LOC100906268.2.2|m.44952	23C-29C	-1.11913512191082	0.784187388123294	-1.42712716228339	1	0.38910279866838	0.802647809377541	NA	0.75	0
CHOYP_LOC100907253.3.3|m.27327	23C-29C	0.289182664287212	0.121861392376859	2.37304579117977	4	0.0765665411737726	0.769337705136085	NA	0.75	0.25
CHOYP_LOC100907708.1.1|m.16095	23C-29C	0.190995866853875	0.323468486271029	0.590462054142248	12	0.565835257267408	0.877435107850004	NA	0.729838709677419	0.729838709677419
CHOYP_LOC100908688.1.5|m.30293	23C-29C	-0.321637085322727	0.0964969388858419	-3.33313252250656	4	0.029020793601835	0.746160845484124	NA	0.75	0.25
CHOYP_LOC100917573.1.1|m.44457	23C-29C	-0.230056376863061	0.0471966818145768	-4.87441845523995	1	0.12881689977789	0.781129361328546	NA	0.75	0
CHOYP_LOC100923499.2.2|m.45829	23C-29C	-1.14986199171739	0.123175539519392	-9.33514881448003	1	0.0679369249460069	0.758344985240267	NA	0.75	0
CHOYP_LOC100930070.1.1|m.28104	23C-29C	0.0703328107802221	0.144919189384907	0.485324345787069	1	0.712350799390473	0.918602392525029	NA	0.75	0
CHOYP_LOC100931580.2.2|m.44310	23C-29C	-0.265648637158623	0.561958893558446	-0.472718983903748	4	0.661052765743345	0.901451791414952	NA	0.75	0.25
CHOYP_LOC101026589.1.1|m.47613	23C-29C	-0.192839260816307	0.134646034618428	-1.43219413303031	1	0.388043070604878	0.802647809377541	NA	0.75	0
CHOYP_LOC101061754.1.1|m.16240	23C-29C	0.924544389527481	0.237006284405051	3.9009277405801	1	0.159756845955159	0.78208684577604	NA	0.75	0
CHOYP_LOC101062797.1.1|m.27164	23C-29C	-0.0506691819512235	0.245674750945398	-0.206244971272953	4	0.846671925307604	0.964612716929179	NA	0.5	0
CHOYP_LOC101063838.1.1|m.50540	23C-29C	0.414438964280092	0.270605942616978	1.53152203633125	0	NA	NA	NA	0.8125	0
CHOYP_LOC101064328.2.3|m.57090	23C-29C	1.73148358906544	0.185180500242072	9.35024793000351	0	NA	NA	NA	0.8125	0
CHOYP_LOC101064693.1.2|m.30288	23C-29C	0.414388244469861	0.307232969539386	1.34877531239933	8	0.214343108451098	0.78208684577604	NA	0.75	0.5
CHOYP_LOC101064793.1.1|m.27191	23C-29C	-0.388848744258307	0.637732812151701	-0.609736141608171	4	0.574974085181008	0.87777996462142	NA	0.760416666666667	0.197916666666667
CHOYP_LOC101065695.1.1|m.13611	23C-29C	-0.0890074759044381	0.320360455707395	-0.277835401713044	4	0.794907985983743	0.947221480869812	NA	0.75	0.25
CHOYP_LOC101066074.1.1|m.19291	23C-29C	0.0105083527758012	0.149034351111632	0.0705096019637117	12	0.94494950189267	0.989301282237516	NA	0.75	0.75
CHOYP_LOC101067857.1.1|m.36995	23C-29C	0.0663982252538773	0.25841782565773	0.256941351026692	1	0.839889519814339	0.961644434602706	NA	0.75	0
CHOYP_LOC101068003.1.1|m.14900	23C-29C	0.78072556398709	0.0586728186380491	13.3064267596102	1	0.0477532649845869	0.746160845484124	NA	0.75	0
CHOYP_LOC101068378.3.3|m.29759	23C-29C	-0.0219438411674844	0.385653691716452	-0.0569003788601572	4	0.957353476363591	0.992661172764246	NA	0.75	0.25
CHOYP_LOC101069440.3.3|m.28439	23C-29C	-0.512775428679934	0.449891753009154	-1.13977512423861	1	0.458473502559624	0.821933519305925	NA	0.75	0
CHOYP_LOC101069759.1.1|m.40708	23C-29C	-0.213053331936116	0.00331655981144108	-64.2392551465979	1	0.00990933589337506	0.598152129127351	NA	0.75	0
CHOYP_LOC101070424.1.1|m.64148	23C-29C	0.687895692114541	0.814419349088715	0.844645566051756	1	0.553489333827222	0.875003710492194	NA	0.75	0
CHOYP_LOC101072178.1.1|m.65566	23C-29C	-0.438223104547703	0.216061281994871	-2.02823523262306	1	0.291612399834909	0.796649395771594	NA	0.75	0
CHOYP_LOC101072646.1.1|m.8800	23C-29C	-0.0622475780045804	0.112581223542173	-0.55291260874654	1	0.678458231869597	0.904875178099038	NA	0.75	0
CHOYP_LOC101072885.1.1|m.63779	23C-29C	0.0516599348489493	0.234811806759153	0.220005695462907	4	0.836638737528066	0.9596633882653	NA	0.75	0.25
CHOYP_LOC101075314.1.3|m.55484	23C-29C	-0.893365796756072	1.10704629905063	-0.806981422115949	1	0.567745721263527	0.877435107850004	NA	0.75	0
CHOYP_LOC101075808.1.1|m.17712	23C-29C	-0.540434294762757	0.295482605124695	-1.82898852720853	8	0.104799387155952	0.779210870341361	NA	0.75	0.5
CHOYP_LOC101076790.1.1|m.45316	23C-29C	0.166272773248451	0.429680036606154	0.386968811866997	1	0.764945741285175	0.9409222446768	NA	0.75	0
CHOYP_LOC101078542.1.1|m.44610	23C-29C	-0.0453380362503945	0.108842514705581	-0.416547121986603	8	0.687961255084678	0.908418506591754	NA	0.75	0.5
CHOYP_LOC101078914.1.1|m.34199	23C-29C	0.0471304633701131	0.329804069705668	0.142904432356382	1	0.909636026271978	0.979691793658447	NA	0.75	0
CHOYP_LOC101079404.1.1|m.27501	23C-29C	-0.728353021900972	0.219301279968046	-3.32124382496581	1	0.186184763729444	0.78208684577604	NA	0.75	0
CHOYP_LOC101155629.1.1|m.30633	23C-29C	0.611194500614176	0.295482265104213	2.06846424572593	1	0.286682960672068	0.796649395771594	NA	0.75	0
CHOYP_LOC101156833.1.1|m.38739	23C-29C	1.07622613756333	0.467708430256193	2.30106208898954	8	0.0503872247395303	0.746160845484124	NA	0.684210526315789	0.434210526315789
CHOYP_LOC101156984.2.2|m.22956	23C-29C	1.48756654065466	0.866674595375498	1.71640722895559	1	0.335840053522282	0.796649395771594	NA	0.75	0
CHOYP_LOC101158638.2.2|m.27400	23C-29C	-0.482434357521186	0.650128252369938	-0.742060286970377	1	0.593581748236146	0.884636741297271	NA	0.75	0
CHOYP_LOC101160053.1.1|m.18848	23C-29C	0.0589976097356129	0.675540464231967	0.0873339390597248	1	0.944542198188197	0.989301282237516	NA	0.75	0
CHOYP_LOC101160066.1.1|m.65775	23C-29C	-3.03050501411936	1.63407596302682	-1.85456801439385	1	0.314821681332961	0.796649395771594	NA	0.75	0
CHOYP_LOC101160163.2.2|m.44944	23C-29C	-0.639300440051116	0.979426687261621	-0.652729242898758	1	0.631848227032276	0.899925258448609	NA	0.75	0
CHOYP_LOC101161976.1.1|m.43986	23C-29C	0.191780826724024	0.334169096376388	0.57390353806988	12	0.576632025421877	0.87777996462142	NA	0.7	0.7
CHOYP_LOC101162206.1.1|m.53261	23C-29C	-0.465003767685882	0.361743971185987	-1.28544994450455	4	0.268010957368294	0.793903773221917	NA	0.75	0.25
CHOYP_LOC101162818.1.1|m.9695	23C-29C	-0.13658930336922	0.463244015174892	-0.294853897502923	1	0.81746268852727	0.952072492455263	NA	0.75	0
CHOYP_LOC101163682.1.1|m.10220	23C-29C	1.33339629862984	1.86663115941018	0.714333033555042	4	0.514492668786544	0.85605010749969	NA	0.7625	0.2
CHOYP_LOC101164444.1.1|m.42364	23C-29C	-0.962490118548246	0.0301929076911951	-31.8780201096342	1	0.0199639460486389	0.65710598030825	NA	0.75	0
CHOYP_LOC101164482.1.1|m.44586	23C-29C	0.0734829735829017	0.343265821525216	0.214070172370783	12	0.834086649385069	0.959513465448639	NA	0.75	0.75
CHOYP_LOC101165304.1.1|m.54576	23C-29C	-1.24324019134879	0.473262609649025	-2.62695629445729	1	0.231558468231138	0.787382409224156	NA	0.75	0
CHOYP_LOC101165968.6.7|m.55758	23C-29C	0.339685894747937	0.456758070937239	0.743688872428511	1	0.59291365446385	0.884636741297271	NA	0.75	0
CHOYP_LOC101166335.1.1|m.5463	23C-29C	0.404022692260064	0.416806135535799	0.96933000216203	12	0.351512823040228	0.798751792124778	NA	0.75	0.75
CHOYP_LOC101167642.1.1|m.31028	23C-29C	-0.0652091481240475	0.102330818163537	-0.637238608019685	1	0.638812661454361	0.900579428080979	NA	0.75	0
CHOYP_LOC101168891.1.1|m.30839	23C-29C	-0.164385946624066	0.21457948232342	-0.766084179363891	4	0.486335207564441	0.837719413268902	NA	0.5	0
CHOYP_LOC101169976.1.1|m.55723	23C-29C	1.15591549209215	0.640009474237	1.80609121993107	1	0.321916720589682	0.796649395771594	NA	0.75	0
CHOYP_LOC101171340.1.1|m.29474	23C-29C	-0.23458318481363	0.39951991178654	-0.587162686747302	1	0.662001488140158	0.901451791414952	NA	0.75	0
CHOYP_LOC101171379.1.1|m.27459	23C-29C	-0.230911359186337	0.332885626688527	-0.693665753860843	4	0.526067636322229	0.861040964483745	NA	0.5	0
CHOYP_LOC101173335.2.4|m.33982	23C-29C	-0.168174656676438	0.387030096656041	-0.434526043657781	1	0.739042205775619	0.933503217962101	NA	0.75	0
CHOYP_LOC101173335.4.4|m.49815	23C-29C	0.227214589681751	0.0313140651421761	7.25599147380329	1	0.0871878824321959	0.769337705136085	NA	0.75	0
CHOYP_LOC101173404.1.1|m.27554	23C-29C	-0.578801231351772	0.368862399044505	-1.5691521631131	1	0.361209169007201	0.798751792124778	NA	0.75	0
CHOYP_LOC101174856.1.1|m.47585	23C-29C	-3.18982228328846	0.791241832546526	-4.03141258725207	1	0.154790547335911	0.78208684577604	NA	0.75	0
CHOYP_LOC101175582.1.1|m.59321	23C-29C	-0.308622182804243	0.0964313145121607	-3.20043529807243	8	0.0126041017265637	0.612606754768067	NA	0.75	0.5
CHOYP_LOC101234062.1.1|m.27366	23C-29C	0.442656827572527	0.271708136589981	1.62916294347311	12	0.129229935607441	0.781129361328546	NA	0.75	0.75
CHOYP_LOC101242114.1.1|m.13149	23C-29C	0.868105788354893	0.313659052255567	2.76767331314757	0	NA	NA	NA	0.8125	0
CHOYP_LOC101416772.1.1|m.30815	23C-29C	1.88582378570773	1.22071556573955	1.54485110097308	4	0.197269539794301	0.78208684577604	NA	0.75	0.25
CHOYP_LOC101422627.1.1|m.40502	23C-29C	0.369153474916274	0.414093358850888	0.89147402880519	1	0.536486947073956	0.868092488101083	NA	0.75	0
CHOYP_LOC101439509.1.1|m.65851	23C-29C	-1.64282855203514	0.806089530925622	-2.0380224392056	1	0.290398683314261	0.796649395771594	NA	0.75	0
CHOYP_LOC373223.1.1|m.48226	23C-29C	0.359724211917879	0.385146064201994	0.933994256602911	4	0.403181754291098	0.808820148229544	NA	0.75	0.25
CHOYP_LOC408643.1.1|m.50154	23C-29C	1.58045076528258	0.433251249146614	3.64788507452809	1	0.170333057695689	0.78208684577604	NA	0.75	0
CHOYP_LOC409619.2.4|m.24769	23C-29C	-0.462903016792637	0.0214736634057768	-21.5567790202071	1	0.0295110741000917	0.746160845484124	NA	0.75	0
CHOYP_LOC410403.1.1|m.31535	23C-29C	-2.262251070603	0.808208969435446	-2.7990917648232	1	0.218441248981729	0.78208684577604	NA	0.75	0
CHOYP_LOC411194.1.1|m.8501	23C-29C	-0.602611054235147	0.180410717592839	-3.34021760057045	1	0.185185971491494	0.78208684577604	NA	0.75	0
CHOYP_LOC413005.1.1|m.63172	23C-29C	0.19084944769801	0.478554071410355	0.398804354825681	4	0.710410475612701	0.918294000803966	NA	0.75	0.25
CHOYP_LOC551931.1.1|m.9934	23C-29C	-1.27925179112422	0.180962238865384	-7.06916425849395	1	0.0894622897862423	0.773164859795017	NA	0.75	0
CHOYP_LOC559490.1.1|m.44696	23C-29C	1.47927566398263	0.253867684859354	5.8269553480277	1	0.108200247425131	0.781129361328546	NA	0.75	0
CHOYP_LOC560397.1.1|m.9059	23C-29C	0.131800725391271	0.479659664425095	0.274779672268759	4	0.797093977135641	0.948120544908862	NA	0.75	0.25
CHOYP_LOC574569.1.1|m.61069	23C-29C	-0.0409238221131432	0.291581004264232	-0.140351468424389	1	0.91122933347705	0.979843813169147	NA	0.75	0
CHOYP_LOC574740.1.1|m.29924	23C-29C	0.925827861863269	0.906114031699199	1.02175645611304	4	0.364661682347346	0.798751792124778	NA	0.5	0
CHOYP_LOC574855.1.9|m.547	23C-29C	1.30179145215144	0.413521406096843	3.1480630336379	0	NA	NA	NA	0.8125	0
CHOYP_LOC575203.2.6|m.6856	23C-29C	-1.69676982225451	0.161821221403768	-10.4854592465398	1	0.060531456398234	0.746160845484124	NA	0.75	0
CHOYP_LOC575203.6.6|m.30705	23C-29C	0.190693382999555	0.429097262709871	0.444405964734598	1	0.733770579007894	0.932413744228958	NA	0.75	0
CHOYP_LOC575264.1.1|m.10111	23C-29C	1.04242074539954	0.486565357588112	2.14240641908168	1	0.278016805982614	0.795723604821925	NA	0.75	0
CHOYP_LOC575405.1.1|m.18640	23C-29C	0.316375927934828	0.287087319052365	1.10201986273424	8	0.302499830397708	0.796649395771594	NA	0.75	0.5
CHOYP_LOC575893.1.1|m.62614	23C-29C	0.440588969719092	0.411820625113221	1.06985649297667	8	0.31589790053775	0.796649395771594	NA	0.75	0.5
CHOYP_LOC576041.1.1|m.28220	23C-29C	-0.689805157854316	0.375456207388663	-1.83724531457872	1	0.317323876655589	0.796649395771594	NA	0.75	0
CHOYP_LOC576511.1.1|m.53180	23C-29C	0.0582185366373089	0.255655937482406	0.227722216079239	12	0.823696029242644	0.95496373837023	NA	0.737980769230769	0.737980769230769
CHOYP_LOC576660.1.1|m.33760	23C-29C	0.271488706524622	0.174566458428964	1.55521690116144	12	0.145861287960058	0.78208684577604	NA	0.703703703703704	0.703703703703704
CHOYP_LOC576797.1.1|m.8986	23C-29C	0.481145015901763	0.279343852594179	1.7224113272353	1	0.334873931767141	0.796649395771594	NA	0.75	0
CHOYP_LOC577148.1.1|m.56345	23C-29C	1.07710883876152	0.850762462969289	1.26605120188572	3	0.294872681265136	0.796649395771594	NA	0.8125	0.1875
CHOYP_LOC577313.4.5|m.51976	23C-29C	0.839429931016589	0.511998146116102	1.63951752049164	1	0.348672212989334	0.798751792124778	NA	0.75	0
CHOYP_LOC577371.1.2|m.46335	23C-29C	-0.16335786168078	0.540117403689808	-0.302448801991571	4	0.777384982883837	0.943786779948602	NA	0.75	0.25
CHOYP_LOC577383.1.1|m.8364	23C-29C	2.3043380841387	1.3550004860994	1.70061790219141	1	0.338404958888243	0.796649395771594	NA	0.75	0
CHOYP_LOC577550.1.1|m.36506	23C-29C	0.196841130961531	0.180506318319567	1.09049440924857	4	0.336784261023096	0.796649395771594	NA	0.75	0.25
CHOYP_LOC577905.1.2|m.2598	23C-29C	-0.401626377791434	0.0218518235712519	-18.3795359907542	1	0.0346033054308403	0.746160845484124	NA	0.75	0
CHOYP_LOC578284.1.1|m.30567	23C-29C	-0.402116174094111	0.568864472005808	-0.706875176571064	4	0.518647928173033	0.856371797816998	NA	0.75	0.25
CHOYP_LOC578349.1.1|m.51923	23C-29C	0.578780489406771	0.494879438051949	1.16953836612224	4	0.307122330435156	0.796649395771594	NA	0.75	0.25
CHOYP_LOC578478.1.1|m.38980	23C-29C	-0.197722694019432	0.0533960885375719	-3.70294340718057	1	0.167917061861218	0.78208684577604	NA	0.75	0
CHOYP_LOC578480.1.1|m.16062	23C-29C	0.0161262254444381	0.0771808094354663	0.20894086965908	1	0.868870598040424	0.967442963742204	NA	0.75	0
CHOYP_LOC578599.6.8|m.43108	23C-29C	0.238650521172133	0.499152559825245	0.478111383933772	4	0.657527724618546	0.901451791414952	NA	0.75	0.25
CHOYP_LOC578627.1.1|m.61950	23C-29C	-0.0189920901731853	0.612532837709896	-0.0310058318574264	4	0.976750282403199	0.997801819441582	NA	0.75	0.25
CHOYP_LOC578672.2.2|m.44884	23C-29C	-0.871417189347056	0.304980117821812	-2.85729179846468	1	0.214323499630943	0.78208684577604	NA	0.75	0
CHOYP_LOC578680.1.1|m.49370	23C-29C	0.100485596520577	0.141824775222125	0.708519342711434	4	0.517729756054906	0.856371797816998	NA	0.75	0.25
CHOYP_LOC578881.1.1|m.9743	23C-29C	0.0294558822091702	0.259690210423308	0.113427002739748	4	0.915156998655222	0.980804581374964	NA	0.75	0.25
CHOYP_LOC579012.1.1|m.10830	23C-29C	1.46044766701647	0.0735059082565691	19.8684391725198	0	NA	NA	NA	0.8125	0
CHOYP_LOC579332.1.1|m.41750	23C-29C	-0.0735662607032267	0.122850976292878	-0.598825202071198	0	NA	NA	NA	0.8125	0
CHOYP_LOC579656.3.5|m.41908	23C-29C	-1.12563045355882	1.21033498586139	-0.930015629315805	1	0.523074384284528	0.857744486218707	NA	0.75	0
CHOYP_LOC579681.1.1|m.25827	23C-29C	0.276669290600999	0.437323292496731	0.632642476053496	7	0.547068594297054	0.875003710492194	NA	0.777777777777778	0.402777777777778
CHOYP_LOC579737.1.1|m.14356	23C-29C	0.0530121287149434	0.37649945649863	0.140802669963845	4	0.894831906524771	0.976213142971042	NA	0.75	0.25
CHOYP_LOC579833.1.1|m.23271	23C-29C	-0.699443336248787	0.0618245204536632	-11.3133645213312	1	0.0561256145716356	0.746160845484124	NA	0.75	0
CHOYP_LOC579934.1.1|m.59523	23C-29C	0.300910307942136	0.427660092832262	0.703620265218806	4	0.520469107712733	0.856768823970642	NA	0.75	0.25
CHOYP_LOC579946.7.24|m.39737	23C-29C	0.0918440507935436	0.0333139043671769	2.75692845189393	1	0.221520532042173	0.78208684577604	NA	0.75	0
CHOYP_LOC580832.1.1|m.66146	23C-29C	1.3522834554645	0.0356604633473785	37.9210848241518	0	NA	NA	NA	0.8125	0
CHOYP_LOC580840.1.1|m.45392	23C-29C	0.0237216557065754	0.125834527609235	0.188514680010882	4	0.859651097330756	0.965684787811052	NA	0.75	0.25
CHOYP_LOC581084.1.1|m.6938	23C-29C	-0.69146282601416	0.283172660310915	-2.44184175567993	1	0.247449132007271	0.788087039158866	NA	0.75	0
CHOYP_LOC581113.2.2|m.57598	23C-29C	-0.311300584309777	0.543497016624389	-0.572773308385824	1	0.668856335523349	0.902983281227131	NA	0.75	0
CHOYP_LOC581387.1.1|m.56997	23C-29C	0.166343854267174	0.292490021185824	0.568716339766998	12	0.58003672465225	0.87802607957783	NA	0.75	0.75
CHOYP_LOC582154.1.1|m.58922	23C-29C	-0.0732995513734013	0.554525856299732	-0.132184190404607	4	0.901221086195967	0.977818773428842	NA	0.75297619047619	0.19047619047619
CHOYP_LOC582178.1.1|m.42729	23C-29C	-0.134983878162352	0.213886277068947	-0.631101162786797	12	0.539809236228886	0.870337591745378	NA	0.75	0.75
CHOYP_LOC582626.1.1|m.5567	23C-29C	-0.0693270037237106	0.216468455394282	-0.320263770522298	1	0.80268467001481	0.948946966434504	NA	0.75	0
CHOYP_LOC582782.4.4|m.62807	23C-29C	-0.358584693001127	0.0691224599069455	-5.1876726245545	1	0.121230822452977	0.781129361328546	NA	0.75	0
CHOYP_LOC582784.1.1|m.53921	23C-29C	-1.5003234936676	0.559313769384086	-2.68243618482655	1	0.22716917978061	0.78208684577604	NA	0.75	0
CHOYP_LOC582874.1.1|m.5135	23C-29C	-0.131640517127575	0.123046900820226	-1.06984016866792	12	0.305738849765057	0.796649395771594	NA	0.734939759036145	0.734939759036145
CHOYP_LOC583138.1.1|m.8990	23C-29C	1.64914625258824	0.0409117849123952	40.3098094135853	1	0.0157899338045482	0.641628456299625	NA	0.75	0
CHOYP_LOC583472.1.1|m.25642	23C-29C	-0.266511705133865	0.548500948265478	-0.485891056299272	4	0.652461036373328	0.901451791414952	NA	0.75	0.25
CHOYP_LOC583890.1.1|m.14405	23C-29C	0.592793239715115	0.47555819853655	1.24652091277016	7	0.252666894140616	0.788087039158866	NA	0.763157894736842	0.450657894736842
CHOYP_LOC584003.1.1|m.10580	23C-29C	-0.68072834188672	0.550617836289171	-1.23629911169317	1	0.432980101258071	0.819021970110877	NA	0.75	0
CHOYP_LOC584270.1.1|m.49225	23C-29C	0.204218183377698	0.0154535001251055	13.2150115976592	1	0.0480823488225428	0.746160845484124	NA	0.75	0
CHOYP_LOC584281.1.1|m.34958	23C-29C	0.0430269754998633	0.279512655351394	0.153935697279149	12	0.880218943087052	0.973422312281436	NA	0.75	0.75
CHOYP_LOC584364.2.2|m.57790	23C-29C	-0.291203577733588	0.302217891680155	-0.963555056633696	1	0.511814747803133	0.854290664391252	NA	0.75	0
CHOYP_LOC584368.1.2|m.10628	23C-29C	0.707711537460629	0.321931266848315	2.19833116673965	4	0.0928252319323737	0.773164859795017	NA	0.75	0.25
CHOYP_LOC584567.1.1|m.29825	23C-29C	1.76394947613622	0.444113212124071	3.97184643010222	4	0.0165131846600679	0.645928773877149	NA	0.75	0.25
CHOYP_LOC584665.1.1|m.28760	23C-29C	0.147588938370546	0.0746138109810241	1.97803779796319	1	0.297988314251934	0.796649395771594	NA	0.75	0
CHOYP_LOC585591.1.1|m.62390	23C-29C	0.409377621384444	0.00483941791833691	84.5923266583946	1	0.0075253884727966	0.598152129127351	NA	0.75	0
CHOYP_LOC586005.1.1|m.63556	23C-29C	0.217729010341557	0.203104791937083	1.07200331545601	8	0.31498929906212	0.796649395771594	NA	0.75	0.5
CHOYP_LOC586039.1.1|m.27100	23C-29C	0.18699773201242	0.309506412505406	0.604180477227281	8	0.562461447062468	0.877388942704786	NA	0.75	0.5
CHOYP_LOC586494.1.1|m.50214	23C-29C	-0.492161159313031	0.741021471196787	-0.664165855434886	4	0.542912370697108	0.872587193830911	NA	0.75	0.25
CHOYP_LOC586661.1.1|m.56660	23C-29C	-0.0547833495496057	0.34923673314222	-0.156865943214788	4	0.88294979551645	0.973422312281436	NA	0.75	0.25
CHOYP_LOC586678.1.1|m.35070	23C-29C	0.181784726143064	0.261974219544521	0.693903111760853	12	0.500955405295111	0.846636592918913	NA	0.724489795918367	0.724489795918367
CHOYP_LOC586835.1.1|m.9969	23C-29C	0.0897851656986359	0.669264993103123	0.134154881286016	4	0.899759324156389	0.977818773428842	NA	0.5	0
CHOYP_LOC586889.1.1|m.57220	23C-29C	-0.494169265121677	0.224637983868416	-2.19984731260382	1	0.271616143006551	0.793903773221917	NA	0.75	0
