Q1JPL4	PGA_scaffold233475__1_contigs__length_3222:2991-3198	8.01e-15
Q1JPL4	PGA_scaffold233476__1_contigs__length_3358:3160-3316	2.62e-12
Q1JPL4	PGA_scaffold241572__1_contigs__length_3222:24-231	8.01e-15
Q1JPL4	PGA_scaffold241573__1_contigs__length_3358:42-198	2.62e-12
Q1JPL4	PGA_scaffold241574__1_contigs__length_3222:2991-3198	8.01e-15
Q1JPL4	PGA_scaffold241575__1_contigs__length_3358:3160-3316	2.62e-12
Q1JPY4	PGA_scaffold13768__1_contigs__length_7708:2471-2876	1.17e-07
Q1JQE6	PGA_scaffold6__104_contigs__length_61759565:5172428-5175575	4.74e-21
Q1L8Y6	PGA_scaffold12__71_contigs__length_50438331:25154790-25155006	9.10e-08
Q1LUA6	PGA_scaffold35299__1_contigs__length_4079:2770-2962	2.08e-09
Q1LUA6	PGA_scaffold48093__1_contigs__length_3768:141-3566	4.35e-18
Q1LUA6	PGA_scaffold665__1_contigs__length_7219:366-5980	2.71e-06
Q1LUA6	PGA_scaffold71103__1_contigs__length_26141:3060-17389	1.16e-17
Q1LUQ4	PGA_scaffold4__129_contigs__length_65288255:61697595-61701134	3.29e-14
Q1LWG3	PGA_scaffold23253__1_contigs__length_15708:12489-15603	1.07e-07
Q1LWH4	PGA_scaffold52548__1_contigs__length_5402:1989-3261	3.95e-08
Q1LWX3	PGA_scaffold6__104_contigs__length_61759565:11680050-11691448	1.89e-09
Q1LX59	PGA_scaffold55127__1_contigs__length_7693:1221-2196	1.81e-83
Q1LYL8	PGA_scaffold260211__1_contigs__length_2181:175-991	9.19e-06
Q1LYL8	PGA_scaffold260212__1_contigs__length_2181:175-991	9.19e-06
Q1LYL8	PGA_scaffold260213__1_contigs__length_2181:1190-2006	9.19e-06
Q1LYL8	PGA_scaffold260214__1_contigs__length_2181:1190-2006	9.19e-06
Q1PBC5	PGA_scaffold140751__1_contigs__length_10917:6033-6375	1.44e-14
Q1PBC5	PGA_scaffold140752__1_contigs__length_10917:4542-4884	1.44e-14
Q1PBC5	PGA_scaffold140755__1_contigs__length_10917:6033-6375	1.44e-14
Q1PBC5	PGA_scaffold140756__1_contigs__length_10917:4542-4884	1.44e-14
Q1PRL4	PGA_scaffold4__129_contigs__length_65288255:44036950-44041762	9.62e-13
Q1RKN3	PGA_scaffold16443__1_contigs__length_3273:1520-1883	3.84e-09
Q1RMI3	PGA_scaffold18__69_contigs__length_27737463:3423014-3441924	2.44e-25
Q1RMP0	PGA_scaffold38571__1_contigs__length_13401:10735-12582	4.84e-09
Q1RMQ5	PGA_scaffold93709__1_contigs__length_17978:507-4409	1.54e-09
Q1RMQ5	PGA_scaffold93710__1_contigs__length_17978:13569-17471	1.54e-09
Q1RMQ5	PGA_scaffold97385__1_contigs__length_18473:507-4409	1.54e-09
Q1RMQ5	PGA_scaffold97386__1_contigs__length_18473:14064-17966	1.54e-09
Q1RMR1	PGA_scaffold6__104_contigs__length_61759565:44656750-44663984	1.52e-18
Q1RMS2	PGA_scaffold3__111_contigs__length_57743597:56345941-56369562	5.25e-23
Q1RMU8	PGA_scaffold12__71_contigs__length_50438331:12764636-12765341	1.36e-21
Q1ZXD6	PGA_scaffold126051__1_contigs__length_1397:1127-1268	1.51e-08
Q1ZXD6	PGA_scaffold126052__1_contigs__length_1400:1122-1281	1.27e-08
Q1ZXD6	PGA_scaffold126053__1_contigs__length_1397:129-270	1.51e-08
Q1ZXD6	PGA_scaffold126054__1_contigs__length_1400:119-278	1.27e-08
Q1ZXD6	PGA_scaffold129932__1_contigs__length_1397:129-270	1.51e-08
Q1ZXD6	PGA_scaffold129933__1_contigs__length_1400:119-278	1.27e-08
Q1ZXD6	PGA_scaffold129934__1_contigs__length_1397:1127-1268	1.51e-08
Q1ZXD6	PGA_scaffold129935__1_contigs__length_1400:1122-1281	1.27e-08
Q1ZXD6	PGA_scaffold18__69_contigs__length_27737463:7223081-7223216	2.41e-09
Q1ZXD6	PGA_scaffold27481__1_contigs__length_14263:2177-4238	2.37e-20
Q1ZXD6	PGA_scaffold29621__1_contigs__length_9530:1622-6322	1.78e-15
Q1ZXD6	PGA_scaffold49140__1_contigs__length_41465:29231-31292	1.16e-21
Q1ZXD6	PGA_scaffold4__129_contigs__length_65288255:13272147-13274043	2.96e-15
Q1ZXD6	PGA_scaffold4__129_contigs__length_65288255:3662030-3663932	3.07e-14
Q1ZXD6	PGA_scaffold52400__1_contigs__length_28311:12280-14437	1.02e-18
Q20655	PGA_scaffold66031__1_contigs__length_24994:1588-2290	4.53e-91
Q20681	PGA_scaffold39349__1_contigs__length_30049:23951-25751	3.72e-12
Q20681	PGA_scaffold53075__1_contigs__length_3370:14-341	1.93e-10
Q20681	PGA_scaffold55687__1_contigs__length_19196:7171-15500	2.07e-12
Q20681	PGA_scaffold55715__1_contigs__length_14986:9215-10148	3.74e-14
Q20681	PGA_scaffold56950__1_contigs__length_13582:7714-8647	7.00e-13
Q20681	PGA_scaffold67662__1_contigs__length_10740:1265-4116	2.99e-13
Q20681	PGA_scaffold91349__1_contigs__length_19016:1411-1945	4.97e-12
Q20681	PGA_scaffold91349__1_contigs__length_19016:8998-10798	1.02e-12
Q20681	PGA_scaffold91350__1_contigs__length_19016:17071-17605	4.97e-12
Q20681	PGA_scaffold91350__1_contigs__length_19016:8218-10018	1.02e-12
Q20681	PGA_scaffold91351__1_contigs__length_22386:17126-18920	3.12e-12
Q20681	PGA_scaffold91352__1_contigs__length_22386:3466-5260	3.12e-12
Q20681	PGA_scaffold94695__1_contigs__length_19016:1411-1945	4.97e-12
Q20681	PGA_scaffold94695__1_contigs__length_19016:8998-10798	1.02e-12
Q20681	PGA_scaffold94696__1_contigs__length_19016:17071-17605	4.97e-12
Q20681	PGA_scaffold94696__1_contigs__length_19016:8218-10018	1.02e-12
Q20681	PGA_scaffold94697__1_contigs__length_22386:17126-18920	3.12e-12
Q20681	PGA_scaffold94698__1_contigs__length_22386:3466-5260	3.12e-12
Q21029	PGA_scaffold3__111_contigs__length_57743597:7182234-7224589	6.71e-24
Q21281	PGA_scaffold4__129_contigs__length_65288255:443967-461683	5.27e-11
Q21281	PGA_scaffold4__129_contigs__length_65288255:468977-475904	2.41e-14
Q21339	PGA_scaffold6__104_contigs__length_61759565:15067391-15067553	6.98e-10
Q21339	PGA_scaffold6__104_contigs__length_61759565:36131280-36134039	1.09e-07
Q21339	PGA_scaffold6__104_contigs__length_61759565:6733924-6735672	1.06e-07
Q21339	PGA_scaffold6__104_contigs__length_61759565:6755316-6763677	8.30e-07
Q21339	PGA_scaffold91787__1_contigs__length_1515:509-890	3.77e-06
Q21339	PGA_scaffold91788__1_contigs__length_1515:625-1006	3.77e-06
Q21565	PGA_scaffold193654__1_contigs__length_5144:4059-4578	2.15e-45
Q21565	PGA_scaffold193655__1_contigs__length_5452:4356-4875	2.15e-45
Q21565	PGA_scaffold193656__1_contigs__length_5144:4059-4578	2.15e-45
Q21565	PGA_scaffold193657__1_contigs__length_5452:4356-4875	2.15e-45
Q21565	PGA_scaffold193660__1_contigs__length_5144:566-1085	2.15e-45
Q21565	PGA_scaffold193661__1_contigs__length_5452:577-1096	2.15e-45
Q21565	PGA_scaffold193662__1_contigs__length_5144:566-1085	2.15e-45
Q21565	PGA_scaffold193663__1_contigs__length_5452:577-1096	2.15e-45
Q21815	PGA_scaffold4__129_contigs__length_65288255:18547624-18574370	3.72e-06
Q21890	PGA_scaffold111664__1_contigs__length_11331:153-11020	2.00e-11
Q21890	PGA_scaffold111665__1_contigs__length_11331:311-11178	2.00e-11
Q21890	PGA_scaffold111666__1_contigs__length_5576:3846-5212	3.32e-12
Q21890	PGA_scaffold111668__1_contigs__length_5576:364-1730	3.32e-12
Q21920	PGA_scaffold28619__1_contigs__length_16497:74-662	2.82e-20
Q21929	PGA_scaffold371__1_contigs__length_5945:2217-2532	1.24e-19
Q21974	PGA_scaffold3__111_contigs__length_57743597:27035068-27041496	2.11e-24
Q21974	PGA_scaffold3__111_contigs__length_57743597:50451970-50452852	4.68e-35
Q21974	PGA_scaffold3__111_contigs__length_57743597:6387580-6388600	1.39e-32
Q22036	PGA_scaffold252__1_contigs__length_58739:833-7575	7.11e-21
Q22328	PGA_scaffold261177__1_contigs__length_5385:374-4778	8.63e-07
Q22328	PGA_scaffold261178__1_contigs__length_5385:607-5011	8.63e-07
Q22328	PGA_scaffold262009__1_contigs__length_5384:286-5010	9.37e-07
Q22328	PGA_scaffold262010__1_contigs__length_5384:374-5098	9.37e-07
Q22328	PGA_scaffold30305__1_contigs__length_19024:5166-7962	9.14e-06
Q22328	PGA_scaffold36668__1_contigs__length_10961:9742-10184	7.08e-08
Q22328	PGA_scaffold3__111_contigs__length_57743597:36263111-36266753	6.90e-06
Q22875	PGA_scaffold63957__1_contigs__length_20755:8735-14626	4.15e-21
Q23023	PGA_scaffold6__104_contigs__length_61759565:27522103-27532419	9.06e-06
Q23435	PGA_scaffold6__104_contigs__length_61759565:1807103-1812709	3.12e-13
Q23457	PGA_scaffold4__129_contigs__length_65288255:32505388-32512395	4.85e-13
Q23500	PGA_scaffold18__69_contigs__length_27737463:15678031-15689257	2.10e-20
Q23985	PGA_scaffold62156__1_contigs__length_7728:1380-2406	1.75e-08
Q23985	PGA_scaffold6__104_contigs__length_61759565:21505138-21506164	1.75e-08
Q24048	PGA_scaffold30017__1_contigs__length_6404:608-6344	4.83e-10
Q24048	PGA_scaffold40674__1_contigs__length_3911:1616-3851	3.81e-11
Q24117	PGA_scaffold6__104_contigs__length_61759565:42022890-42023163	5.28e-61
Q24143	PGA_scaffold12__71_contigs__length_50438331:25137197-25148427	3.86e-17
Q24143	PGA_scaffold12__71_contigs__length_50438331:26744144-26768190	7.36e-12
Q24143	PGA_scaffold313632__1_contigs__length_455018:432255-434285	8.81e-27
Q24306	PGA_scaffold3100__1_contigs__length_1131:267-1027	1.01e-06
Q24307	PGA_scaffold3__111_contigs__length_57743597:38428075-38460084	1.53e-12
Q24307	PGA_scaffold3__111_contigs__length_57743597:38470357-38473685	4.86e-12
Q24307	PGA_scaffold3__111_contigs__length_57743597:38549968-38553303	1.52e-13
Q24307	PGA_scaffold52211__1_contigs__length_36968:34060-36944	7.04e-12
Q24320	PGA_scaffold3__111_contigs__length_57743597:6586031-6586814	1.51e-06
Q24352	PGA_scaffold161828__1_contigs__length_4144:2313-4112	7.03e-16
Q24352	PGA_scaffold161829__1_contigs__length_4087:2257-4055	9.30e-16
Q24352	PGA_scaffold161831__1_contigs__length_4144:32-1831	7.03e-16
Q24352	PGA_scaffold161832__1_contigs__length_4087:32-1830	9.30e-16
Q24352	PGA_scaffold182905__1_contigs__length_4144:2313-4112	7.03e-16
Q24352	PGA_scaffold182906__1_contigs__length_4087:2257-4055	9.30e-16
Q24352	PGA_scaffold182908__1_contigs__length_4144:32-1831	7.03e-16
Q24352	PGA_scaffold182909__1_contigs__length_4087:32-1830	9.30e-16
Q24352	PGA_scaffold234276__1_contigs__length_2315:518-2245	1.05e-18
Q24352	PGA_scaffold234277__1_contigs__length_2293:537-2261	1.05e-18
Q24352	PGA_scaffold234278__1_contigs__length_2315:70-1797	1.05e-18
Q24352	PGA_scaffold234279__1_contigs__length_2293:32-1756	1.05e-18
Q24352	PGA_scaffold242704__1_contigs__length_2315:518-2245	1.05e-18
Q24352	PGA_scaffold242705__1_contigs__length_2293:537-2261	1.05e-18
Q24352	PGA_scaffold242706__1_contigs__length_2315:70-1797	1.05e-18
Q24352	PGA_scaffold242707__1_contigs__length_2293:32-1756	1.05e-18
Q24547	PGA_scaffold6__104_contigs__length_61759565:52267833-52277274	2.27e-16
Q24563	PGA_scaffold12__71_contigs__length_50438331:25491582-25492827	2.35e-105
Q24564	PGA_scaffold6__104_contigs__length_61759565:30780683-30781251	5.15e-14
Q24732	PGA_scaffold12__71_contigs__length_50438331:34087549-34088347	6.97e-82
Q24799	PGA_scaffold3__111_contigs__length_57743597:17415440-17417157	5.26e-07
Q24799	PGA_scaffold3__111_contigs__length_57743597:9958669-9963292	9.16e-16
Q24JK4	PGA_scaffold6__104_contigs__length_61759565:6488003-6497592	2.19e-10
Q24K15	PGA_scaffold12760__1_contigs__length_5352:555-3800	4.95e-10
Q24K15	PGA_scaffold309033__1_contigs__length_1653:21-783	1.21e-08
Q24K15	PGA_scaffold309045__1_contigs__length_1653:870-1632	1.21e-08
Q24UI6	PGA_scaffold1837__1_contigs__length_1767:507-1751	4.12e-20
Q24UI6	PGA_scaffold4__129_contigs__length_65288255:8758062-8758727	2.01e-18
Q25060	PGA_scaffold12__71_contigs__length_50438331:34878462-34878828	3.03e-10
Q25060	PGA_scaffold12__71_contigs__length_50438331:34878992-34879663	8.85e-21
Q25060	PGA_scaffold27377__1_contigs__length_1207:102-416	3.53e-11
Q25060	PGA_scaffold27377__1_contigs__length_1207:451-835	2.12e-07
Q25060	PGA_scaffold62918__1_contigs__length_1646:52-1302	3.52e-12
Q25060	PGA_scaffold6__104_contigs__length_61759565:20767935-20768541	2.04e-13
Q25060	PGA_scaffold6__104_contigs__length_61759565:20768074-20768702	3.83e-09
Q25379	PGA_scaffold30004__1_contigs__length_4020:1-250	7.17e-46
Q25434	PGA_scaffold138761__1_contigs__length_19425:17409-17838	8.91e-11
Q25434	PGA_scaffold138762__1_contigs__length_19398:17382-17871	4.10e-12
Q25434	PGA_scaffold138763__1_contigs__length_19425:1587-2016	8.91e-11
Q25434	PGA_scaffold138764__1_contigs__length_19398:1527-2016	4.10e-12
Q25434	PGA_scaffold141152__1_contigs__length_1633:1251-1574	3.40e-08
Q25434	PGA_scaffold141153__1_contigs__length_1399:26-388	3.08e-09
Q25434	PGA_scaffold141155__1_contigs__length_1633:59-382	3.40e-08
Q25434	PGA_scaffold141156__1_contigs__length_1399:1011-1373	3.08e-09
Q25434	PGA_scaffold149966__1_contigs__length_1633:1251-1574	3.40e-08
Q25434	PGA_scaffold149967__1_contigs__length_1399:26-388	3.08e-09
Q25434	PGA_scaffold149970__1_contigs__length_1633:59-382	3.40e-08
Q25434	PGA_scaffold149971__1_contigs__length_1399:1011-1373	3.08e-09
Q25434	PGA_scaffold150813__1_contigs__length_1384:656-1123	9.21e-07
Q25434	PGA_scaffold154026__1_contigs__length_2486:1068-2017	1.14e-08
Q25434	PGA_scaffold154027__1_contigs__length_2559:1525-1976	6.67e-06
Q25434	PGA_scaffold154032__1_contigs__length_2486:469-1418	1.14e-08
Q25434	PGA_scaffold154033__1_contigs__length_2559:583-1034	6.67e-06
Q25434	PGA_scaffold154795__1_contigs__length_1384:656-1123	9.21e-07
Q25434	PGA_scaffold30159__1_contigs__length_6964:1636-5211	4.33e-06
Q25434	PGA_scaffold43800__1_contigs__length_9700:7848-8822	3.08e-18
Q25434	PGA_scaffold4__129_contigs__length_65288255:20480116-20480392	2.53e-08
Q25434	PGA_scaffold4__129_contigs__length_65288255:685847-686114	8.37e-12
Q25434	PGA_scaffold58677__1_contigs__length_3586:2013-3036	8.40e-14
Q25434	PGA_scaffold68312__1_contigs__length_3887:1390-2989	5.89e-12
Q25434	PGA_scaffold68715__1_contigs__length_3321:0-990	2.47e-10
Q25434	PGA_scaffold68715__1_contigs__length_3321:183-1196	1.54e-09
Q25434	PGA_scaffold6__104_contigs__length_61759565:22391110-22391775	1.70e-14
Q25434	PGA_scaffold989__1_contigs__length_1195:9-1168	2.00e-09
Q25460	PGA_scaffold18__69_contigs__length_27737463:9966322-9967478	6.44e-24
Q25460	PGA_scaffold22875__1_contigs__length_5543:2716-3109	7.01e-11
Q25460	PGA_scaffold2436__1_contigs__length_1383:83-1383	1.40e-09
Q25460	PGA_scaffold43418__1_contigs__length_4086:982-4076	1.11e-07
Q25460	PGA_scaffold68939__1_contigs__length_20900:5350-19957	5.27e-10
Q25460	PGA_scaffold766__1_contigs__length_8609:2146-3855	4.85e-17
Q25461	PGA_scaffold12__71_contigs__length_50438331:42907541-42909535	5.38e-28
Q26614	PGA_scaffold125695__1_contigs__length_7987:2274-7189	2.32e-09
Q26614	PGA_scaffold125696__1_contigs__length_3396:940-2601	5.15e-10
Q26614	PGA_scaffold125698__1_contigs__length_7987:798-5713	2.32e-09
Q26614	PGA_scaffold125699__1_contigs__length_3396:795-2456	5.15e-10
Q26614	PGA_scaffold135253__1_contigs__length_7987:798-5713	2.32e-09
Q26614	PGA_scaffold135254__1_contigs__length_3396:795-2456	5.15e-10
Q26614	PGA_scaffold135256__1_contigs__length_7987:2274-7189	2.32e-09
Q26614	PGA_scaffold135257__1_contigs__length_3396:940-2601	5.15e-10
Q26636	PGA_scaffold18__69_contigs__length_27737463:17197383-17199889	2.89e-10
Q26636	PGA_scaffold31786__1_contigs__length_10802:789-6824	8.15e-14
Q26636	PGA_scaffold60499__1_contigs__length_14903:3566-10892	1.01e-13
Q26636	PGA_scaffold70846__1_contigs__length_4567:2121-4147	1.17e-07
Q27218	PGA_scaffold3__111_contigs__length_57743597:26350480-26367660	5.14e-06
Q27245	PGA_scaffold289060__1_contigs__length_4900:3648-3879	2.21e-08
Q27245	PGA_scaffold289062__1_contigs__length_4917:3665-3896	2.04e-07
Q27245	PGA_scaffold289068__1_contigs__length_4900:1021-1252	2.21e-08
Q27245	PGA_scaffold289069__1_contigs__length_4917:1021-1252	2.04e-07
Q27274	PGA_scaffold3__111_contigs__length_57743597:1970662-1982086	9.05e-07
Q27409	PGA_scaffold101998__1_contigs__length_2418:1703-2229	5.62e-07
Q27409	PGA_scaffold102000__1_contigs__length_2418:189-715	5.62e-07
Q27409	PGA_scaffold113709__1_contigs__length_2418:1703-2229	5.62e-07
Q27409	PGA_scaffold113711__1_contigs__length_2418:189-715	5.62e-07
Q27409	PGA_scaffold12__71_contigs__length_50438331:31490303-31492141	4.23e-23
Q27409	PGA_scaffold12__71_contigs__length_50438331:8336516-8347235	8.20e-32
Q27409	PGA_scaffold18__69_contigs__length_27737463:8069699-8111755	5.36e-28
Q27409	PGA_scaffold18__69_contigs__length_27737463:8400218-8442164	6.42e-28
Q27409	PGA_scaffold214248__1_contigs__length_1194:20-767	2.25e-11
Q27409	PGA_scaffold214249__1_contigs__length_1194:427-1174	2.25e-11
Q27409	PGA_scaffold215452__1_contigs__length_1195:277-768	1.28e-10
Q27409	PGA_scaffold215453__1_contigs__length_1195:427-918	1.28e-10
Q27409	PGA_scaffold221460__1_contigs__length_1122:156-972	1.40e-12
Q27409	PGA_scaffold221460__1_contigs__length_1122:36-1064	8.75e-17
Q27409	PGA_scaffold221461__1_contigs__length_1122:150-966	1.40e-12
Q27409	PGA_scaffold221461__1_contigs__length_1122:58-1086	8.75e-17
Q27409	PGA_scaffold224743__1_contigs__length_1013:183-843	1.30e-08
Q27409	PGA_scaffold224744__1_contigs__length_1013:170-810	4.86e-08
Q27409	PGA_scaffold227980__1_contigs__length_1013:183-843	1.30e-08
Q27409	PGA_scaffold227981__1_contigs__length_1013:170-810	4.86e-08
Q27409	PGA_scaffold290196__1_contigs__length_1905:1226-1842	4.24e-08
Q27409	PGA_scaffold290197__1_contigs__length_1905:63-679	4.24e-08
Q27409	PGA_scaffold31397__1_contigs__length_19518:1281-1597	2.61e-06
Q27409	PGA_scaffold36881__1_contigs__length_1764:114-1763	1.29e-22
Q27409	PGA_scaffold3__111_contigs__length_57743597:12166628-12203850	7.33e-13
Q27409	PGA_scaffold3__111_contigs__length_57743597:32157594-32160029	3.17e-25
Q27409	PGA_scaffold3__111_contigs__length_57743597:32157766-32162017	1.27e-28
Q27409	PGA_scaffold3__111_contigs__length_57743597:39894654-39895107	2.11e-15
Q27409	PGA_scaffold41866__1_contigs__length_1385:204-1355	1.45e-15
Q27409	PGA_scaffold4__129_contigs__length_65288255:56342666-56342987	5.58e-06
Q27409	PGA_scaffold4__129_contigs__length_65288255:62985503-62986390	6.24e-16
Q27409	PGA_scaffold54720__1_contigs__length_14194:954-1463	1.50e-06
Q27409	PGA_scaffold59397__1_contigs__length_7611:2015-2420	1.66e-09
Q27409	PGA_scaffold62061__1_contigs__length_18569:633-18502	8.60e-19
Q27409	PGA_scaffold67492__1_contigs__length_32377:23517-25811	2.46e-34
Q27409	PGA_scaffold6__104_contigs__length_61759565:617091-618316	2.06e-11
Q27409	PGA_scaffold6__104_contigs__length_61759565:9921350-9922202	3.81e-27
Q27409	PGA_scaffold70455__1_contigs__length_1867:710-1858	5.53e-11
Q27409	PGA_scaffold71063__1_contigs__length_11667:4952-5330	4.92e-07
Q27409	PGA_scaffold92935__1_contigs__length_1122:156-972	1.40e-12
Q27409	PGA_scaffold92935__1_contigs__length_1122:36-1064	8.75e-17
Q27409	PGA_scaffold92936__1_contigs__length_1122:150-966	1.40e-12
Q27409	PGA_scaffold92936__1_contigs__length_1122:58-1086	8.75e-17
Q27515	PGA_scaffold37980__1_contigs__length_4511:222-2337	3.57e-09
Q27515	PGA_scaffold41505__1_contigs__length_4459:2173-4240	3.45e-09
Q27640	PGA_scaffold10173__1_contigs__length_20658:933-10190	4.15e-19
Q27640	PGA_scaffold304221__1_contigs__length_5880:2987-4229	3.71e-20
Q27640	PGA_scaffold304226__1_contigs__length_6241:2987-4229	3.71e-20
Q27640	PGA_scaffold304243__1_contigs__length_5880:1651-2893	3.71e-20
Q27640	PGA_scaffold304248__1_contigs__length_6241:2012-3254	3.71e-20
Q27640	PGA_scaffold46078__1_contigs__length_20551:10233-19608	6.39e-19
Q27640	PGA_scaffold6__104_contigs__length_61759565:46380999-46398280	2.39e-17
Q27712	PGA_scaffold212830__1_contigs__length_7819:2042-2471	1.90e-13
Q27712	PGA_scaffold212831__1_contigs__length_7819:5348-5777	1.90e-13
Q27712	PGA_scaffold218762__1_contigs__length_7819:2042-2471	1.90e-13
Q27712	PGA_scaffold218763__1_contigs__length_7819:5348-5777	1.90e-13
Q27802	PGA_scaffold178707__1_contigs__length_2271:2006-2195	1.18e-16
Q27802	PGA_scaffold178710__1_contigs__length_2271:76-265	1.18e-16
Q27802	PGA_scaffold200435__1_contigs__length_2271:76-265	1.18e-16
Q27802	PGA_scaffold200438__1_contigs__length_2271:2006-2195	1.18e-16
Q27802	PGA_scaffold4__129_contigs__length_65288255:6530289-6534678	1.93e-08
Q27802	PGA_scaffold4__129_contigs__length_65288255:6542523-6542778	4.64e-35
Q27802	PGA_scaffold4__129_contigs__length_65288255:6551952-6552222	2.20e-46
Q27802	PGA_scaffold4__129_contigs__length_65288255:6564132-6565833	2.03e-34
Q27802	PGA_scaffold4__129_contigs__length_65288255:6575466-6576945	1.12e-37
Q27802	PGA_scaffold4__129_contigs__length_65288255:6585993-6586457	2.51e-19
Q27850	PGA_scaffold4__129_contigs__length_65288255:20795202-20795730	1.29e-14
Q27960	PGA_scaffold138725__1_contigs__length_1013:233-1010	2.85e-46
Q27960	PGA_scaffold138726__1_contigs__length_1013:3-780	2.85e-46
Q27960	PGA_scaffold172688__1_contigs__length_1013:233-1010	2.85e-46
Q27960	PGA_scaffold172689__1_contigs__length_1013:3-780	2.85e-46
Q27960	PGA_scaffold61298__1_contigs__length_7168:911-2663	1.60e-74
Q27J81	PGA_scaffold4__129_contigs__length_65288255:36266769-36273248	3.72e-08
Q27J81	PGA_scaffold72601__1_contigs__length_13958:6667-7867	1.63e-08
Q28042	PGA_scaffold102294__1_contigs__length_4271:0-3387	2.25e-12
Q28042	PGA_scaffold102296__1_contigs__length_4260:0-3322	4.91e-12
Q28042	PGA_scaffold102298__1_contigs__length_4271:884-4271	2.25e-12
Q28042	PGA_scaffold102300__1_contigs__length_4260:938-4260	4.91e-12
Q28042	PGA_scaffold118878__1_contigs__length_4271:884-4271	2.25e-12
Q28042	PGA_scaffold118880__1_contigs__length_4260:938-4260	4.91e-12
Q28042	PGA_scaffold118882__1_contigs__length_4271:0-3387	2.25e-12
Q28042	PGA_scaffold118884__1_contigs__length_4260:0-3322	4.91e-12
Q28062	PGA_scaffold28450__1_contigs__length_20381:653-18424	1.98e-07
Q28066	PGA_scaffold110020__1_contigs__length_1668:659-908	1.28e-06
Q28066	PGA_scaffold110023__1_contigs__length_1668:760-1009	1.28e-06
Q28066	PGA_scaffold119351__1_contigs__length_1668:659-908	1.28e-06
Q28066	PGA_scaffold119354__1_contigs__length_1668:760-1009	1.28e-06
Q28066	PGA_scaffold18__69_contigs__length_27737463:16193095-16198943	9.08e-07
Q28107	PGA_scaffold258907__1_contigs__length_3338:276-567	5.90e-07
Q28107	PGA_scaffold258908__1_contigs__length_3338:2771-3062	5.90e-07
Q28107	PGA_scaffold261223__1_contigs__length_3338:2771-3062	5.90e-07
Q28107	PGA_scaffold261224__1_contigs__length_3338:276-567	5.90e-07
Q28107	PGA_scaffold276506__1_contigs__length_23374:257-617	2.75e-07
Q28107	PGA_scaffold276507__1_contigs__length_23374:22757-23117	2.75e-07
Q28107	PGA_scaffold278648__1_contigs__length_23374:257-617	2.75e-07
Q28107	PGA_scaffold278649__1_contigs__length_23374:22757-23117	2.75e-07
Q28107	PGA_scaffold3__111_contigs__length_57743597:1779589-1779847	7.55e-07
Q28107	PGA_scaffold3__111_contigs__length_57743597:1779637-1779901	3.43e-06
Q28107	PGA_scaffold48953__1_contigs__length_4483:15-1681	4.77e-14
Q28107	PGA_scaffold62198__1_contigs__length_38255:4682-6455	8.33e-12
Q28107	PGA_scaffold71565__1_contigs__length_27972:22731-23661	2.63e-08
Q28107	PGA_scaffold74542__1_contigs__length_1003:10-614	1.59e-15
Q28107	PGA_scaffold74543__1_contigs__length_1003:389-993	1.59e-15
Q28178	PGA_scaffold68108__1_contigs__length_11156:3069-9208	7.06e-11
Q28178	PGA_scaffold77838__1_contigs__length_2773:162-972	9.72e-13
Q28178	PGA_scaffold77839__1_contigs__length_2773:1801-2611	9.72e-13
Q28199	PGA_scaffold3__111_contigs__length_57743597:31572784-31573759	2.20e-78
Q28199	PGA_scaffold3__111_contigs__length_57743597:31730295-31731270	2.79e-78
Q28295	PGA_scaffold50725__1_contigs__length_39725:25195-26356	4.90e-06
Q28295	PGA_scaffold65717__1_contigs__length_15161:4565-5557	6.97e-06
Q28298	PGA_scaffold18__69_contigs__length_27737463:13212698-13213198	2.92e-11
Q28298	PGA_scaffold3__111_contigs__length_57743597:35677573-35677873	1.14e-06
Q28558	PGA_scaffold12__71_contigs__length_50438331:39362281-39365360	4.92e-08
Q28559	PGA_scaffold3__111_contigs__length_57743597:14586601-14590198	1.96e-06
Q28658	PGA_scaffold10286__1_contigs__length_1278:1-560	3.53e-07
Q28658	PGA_scaffold131275__1_contigs__length_2294:1373-1921	5.25e-14
Q28658	PGA_scaffold131276__1_contigs__length_2855:932-1478	5.30e-07
Q28658	PGA_scaffold131278__1_contigs__length_2294:374-945	6.38e-14
Q28658	PGA_scaffold131279__1_contigs__length_2855:1377-1923	5.30e-07
Q28658	PGA_scaffold166318__1_contigs__length_2294:1373-1921	5.25e-14
Q28658	PGA_scaffold166319__1_contigs__length_2855:932-1478	5.30e-07
Q28658	PGA_scaffold166321__1_contigs__length_2294:374-945	6.38e-14
Q28658	PGA_scaffold166322__1_contigs__length_2855:1377-1923	5.30e-07
Q28658	PGA_scaffold18__69_contigs__length_27737463:8090940-8091571	9.84e-06
Q28658	PGA_scaffold18__69_contigs__length_27737463:8420362-8420993	9.84e-06
Q28658	PGA_scaffold229644__1_contigs__length_1438:35-470	2.32e-17
Q28658	PGA_scaffold25893__1_contigs__length_5191:3-354	3.25e-07
Q28658	PGA_scaffold34443__1_contigs__length_1174:142-1117	3.85e-14
Q28658	PGA_scaffold3__111_contigs__length_57743597:45450702-45451527	1.20e-11
Q28658	PGA_scaffold6__104_contigs__length_61759565:35012680-35013070	8.99e-07
Q28727	PGA_scaffold459__1_contigs__length_21123:13485-18950	1.17e-19
